6.7536e-05,0.00082517
0.00017679,-0.00089797
0.00039048,0.0013094
5.3722e-05,0.00095571
-0.00038696,0.00098586
0.00034233,-0.0011916
0.00048004,-0.00026501
0.0001895,2.1904e-05
4.7076e-05,-0.0033389
0.00033319,0.0005036
0.00028728,0.0020426
0.00033916,0.0041294
0.00038047,-0.0023462
0.00042805,-0.0030289
0.0021998,0.00065244
0.001627,0.0034265
-0.0012237,-0.0014094
-0.00071727,-0.0011815
0.0025626,0.0050776
0.001357,0.0015167
0.00094248,0.00098253
0.0023135,0.0011945
0.00052377,0.0022214
0.0013648,0.0021034
0.0010595,-0.00025245
0.0029829,0.0033647
0.0021727,0.0019218
0.00027915,0.00033834
0.0012691,-0.0029213
-0.00094288,-0.0020076
0.00031713,0.0044972
7.6046e-05,0.0039493
9.8165e-05,0.0020424
0.0016044,0.00042022
0.0014187,0.00037344
0.0003163,0.00027594
0.0013285,0.0016582
0.00021218,0.0041365
-1.3278e-05,0.0016234
0.00072307,-0.0040364
-0.00029496,-0.0031737
-0.00089046,-0.0031
-8.6681e-05,0.0048237
6.6702e-05,0.0021856
0.00073027,0.00069977
0.002119,0.0048829
0.0009638,0.001238
0.00075927,0.0035953
-0.00040038,-0.0014654
-0.00040488,0.0021816
0.001329,0.0010623
-8.1515e-06,0.00062144
0.0019385,0.0040746
0.0023936,0.0015941
0.00066721,0.0023194
0.0040682,0.001336
0.0040816,0.0089901
0.0011706,-0.0018852
0.0069249,0.0052943
-0.0045107,-0.0036276
0.0061688,0.0052243
0.0077133,0.0070992
0.0033754,0.0042302
0.00070583,0.0022648
-0.0022989,0.0040667
0.0034706,0.0055184
0.002201,0.0021428
-0.00039432,0.0025355
0.0071229,0.0063525
0.0045767,0.0020481
0.0041548,0.0012285
0.0015202,0.0039072
0.0091265,0.0055515
0.00069338,0.00034629
0.007262,0.010396
-0.0054879,-0.0052487
0.00029519,0.00042342
0.0039516,0.0032871
0.0031637,0.0066048
0.0055001,0.0071187
0.0064865,0.0098403
0.0011222,-0.0017703
0.0090266,0.0081218
0.0091707,0.0095473
0.0077583,0.0098814
0.0034265,0.00173
0.0022532,0.0040655
0.008845,0.0087885
0.0037183,-0.00058685
0.0032639,0.00044229
0.0044974,0.0075094
0.0056179,0.0049898
-0.009077,-0.0095292
0.0054902,0.0078633
0.0020931,0.0033671
0.023336,0.023621
0.024619,0.023555
0.033539,0.037009
0.03712,0.038761
0.010901,0.0080258
0.018059,0.019721
0.029962,0.032657
0.023778,0.026459
0.032051,0.032694
-0.0042243,-0.001811
0.017033,0.013861
0.026869,0.029122
0.00098025,-0.0012886
0.027532,0.026694
0.028623,0.029853
-0.0035613,-0.0007224
0.031146,0.028758
0.054882,0.057679
0.023136,0.024192
0.010918,0.013536
-0.011393,-0.013086
0.01384,0.015437
-0.009915,-0.011572
0.0063529,0.0087207
0.0052581,0.0014517
0.035173,0.033298
0.020131,0.018427
0.0087014,0.0057691
0.028923,0.031216
0.019265,0.020172
0.0086245,0.004732
0.015955,0.015735
0.012277,0.015465
-0.0053323,-0.0036537
0.015437,0.015141
-0.0043692,-0.0062635
0.00065348,-0.001059
0.00027806,0.0014737
0.00047239,-0.00023854
0.00012094,0.00092804
0.00047064,0.00063623
0.0003322,0.0017054
9.8154e-05,-0.0020136
6.4947e-06,-0.0010817
-5.497e-05,-0.0015288
0.00023064,0.0014582
2.4454e-05,0.00069056
0.00025907,-0.00091327
0.00017439,-0.0014156
0.00057673,0.00091642
0.00033298,0.0022154
0.00032844,0.0021659
-8.4778e-06,0.00052706
0.0005083,0.00059778
0.00018047,-0.0018679
-8.4249e-05,-2.1725e-05
0.00033974,9.29e-05
0.00029653,-0.0021906
1.993e-05,-0.00019666
5.2785e-06,-0.00039725
0.00013925,-0.00037164
0.00015173,0.0028619
0.00027834,-0.0014554
-0.00015078,0.0020854
0.00024173,0.0010858
0.00042654,-0.0013763
0.0001271,0.0010876
0.00066538,-0.00077749
0.00022764,-0.00068433
0.00060428,0.0015173
0.00022475,-0.0034006
-0.00012057,0.00076983
0.00025976,0.00061938
9.586e-05,0.00063407
0.00015759,0.0029259
0.00053563,0.0012384
0.0013776,-0.0014245
-1.6635e-05,-0.00098419
0.002592,0.0014518
0.0015071,0.00098513
0.00074453,-0.0011245
0.00015906,-0.0023003
-0.0012903,0.0020754
0.00047763,0.0012998
0.0020618,0.0060213
0.001613,0.00027312
-0.00060208,-0.0022205
0.00068232,0.00040839
0.0015883,0.0027774
0.0010598,0.00062025
0.0016614,-0.00033769
0.0024672,0.0039362
0.0011851,0.0010836
0.0010387,0.0023624
0.0011808,0.0033146
0.0017685,-0.00042805
0.0018957,0.0046715
0.0028285,0.0040775
0.0024583,0.00087158
0.00056502,0.00077485
0.0020181,0.0024539
0.00013274,-0.000551
0.00041542,0.001289
0.0022908,-0.00034638
0.00044549,-0.00020934
-0.00056463,-0.00060739
0.00067316,0.0022021
0.00038059,0.00062896
0.0010525,0.0010326
0.0023256,0.0036806
0.0020543,0.0022468
-0.0003284,-0.00035483
0.0020079,0.0013899
-0.00017412,-0.00093056
0.0079903,0.0086398
0.0070755,0.010032
0.0033555,0.0023606
0.0045864,0.011689
0.00084275,-0.0018894
-0.001474,-0.0070356
0.00045292,-0.00035432
0.0036056,0.00022227
0.0052846,0.0098885
0.0087316,0.0096411
0.0098478,0.010104
0.0052248,0.0023527
0.0081903,0.0081454
0.0037369,0.0018319
0.0087604,0.012534
-0.0037763,-0.008571
0.0078034,0.0061411
0.0063162,0.0061966
0.0062084,0.003237
0.0083144,0.010441
0.011666,0.013664
-0.0018018,-6.8688e-06
0.0017641,0.0022699
0.0022917,0.0033876
0.0031048,0.0029153
0.0026785,0.0035857
0.0020266,0.0054453
0.0031012,0.0034369
0.0018611,0.0043067
0.0064499,0.0069587
0.0049075,0.002539
0.00077135,0.0011978
0.0030281,0.0033071
0.008108,0.0089279
0.0032093,0.0042846
0.0056268,0.0054837
0.001019,-0.0055905
0.0013813,-0.0031784
0.0032739,0.0076475
0.0034365,0.0030463
-0.010066,-0.01283
0.024253,0.023778
-0.0056643,-0.0041907
0.024615,0.026319
0.0066659,0.0092156
0.0063367,0.011195
0.010901,0.0080258
0.018901,0.016855
0.027612,0.031126
0.0049315,0.0079685
-0.016503,-0.014812
0.029505,0.030826
0.024877,0.024985
0.044996,0.046928
-0.0076282,-0.0072766
0.01116,0.011829
0.021605,0.022172
0.0096991,0.0096786
0.0027804,0.0024546
0.03503,0.033223
0.01073,0.0062454
0.036953,0.037462
0.019038,0.020478
0.019066,0.018285
0.013643,0.016138
0.0065456,0.0071607
0.013612,0.016478
0.033715,0.035297
0.018038,0.020283
0.028968,0.031876
0.018775,0.01621
0.01468,0.014815
0.039796,0.040875
0.013611,0.013117
0.004505,0.0049158
0.011219,0.0095468
0.021463,0.019932
0.015982,0.016741
-2.4937e-05,0.0019918
0.00043586,0.001021
0.00020582,-0.001005
0.00038311,0.0023045
2.5665e-05,0.00041562
0.00040708,0.0009513
0.00073986,0.0028261
0.00065199,0.0024863
0.00014062,-0.0022341
0.00022664,0.0032627
0.00012966,-0.0015591
1.2983e-05,0.0020212
0.00042503,6.4946e-05
-4.5792e-05,-0.0022242
0.00048834,-0.00030031
0.00048515,0.0028927
-0.00026085,-0.0025296
0.00030907,0.001837
-5.0092e-05,0.0022794
0.00011257,0.0020422
-0.00022706,0.002006
0.00066079,0.0023182
7.9062e-05,-0.0013223
0.00042097,0.00020929
0.00024097,-0.00099512
9.1388e-05,-0.0011891
0.00010484,0.0014927
0.00027981,-0.00016302
0.00055298,-0.00054205
0.00025539,0.0012208
0.00035827,-0.00020325
0.00022772,-0.00397
3.8406e-05,0.00054172
0.00016526,-0.000101
0.00051863,0.0033141
0.00056719,-0.003275
-0.00019626,0.0003569
0.00020062,-0.0017768
0.00048662,0.00013443
0.00058346,-0.0018355
0.00070141,-0.00096465
6.753e-05,0.0016093
0.0018431,0.0036594
0.0019233,-0.00042024
0.00038395,0.0043338
0.00030333,0.0028196
0.00022476,0.0040715
0.0018915,0.0022095
3.8133e-05,0.0043242
0.0015954,0.0016929
0.0021185,0.00075912
-0.00058634,8.0823e-05
0.0038583,0.0029666
0.00027983,-0.00072863
0.00045964,0.0026614
0.00081034,0.0044202
0.00023977,-0.0027196
0.0029726,0.0062422
0.0023393,1.4461e-05
0.0016178,-0.00076168
0.0009311,0.0021435
-0.00023309,-0.0012143
0.0018614,0.0046142
-0.00062122,0.00075213
0.0014343,0.0017293
5.5242e-05,-0.0014483
0.00074303,0.0021806
0.0023131,0.0027784
0.0028278,0.0039176
0.001955,0.0053467
0.00065004,-0.0011148
0.00010395,0.0023485
-0.00025422,0.0018134
0.00271,0.0026829
0.0012391,-0.0023358
0.0013315,0.0011984
0.001053,-0.0025753
0.0033848,0.0027462
0.0088318,0.014334
0.0080316,0.0060663
0.0021054,0.0065809
0.0017739,0.00017296
0.0053892,0.0052595
0.0026629,-0.00014038
0.0095387,0.013774
0.0045721,0.0032901
0.0031603,0.0053465
0.004614,0.0045204
-0.00010857,0.0014538
0.00175,0.0023355
0.015001,0.014596
0.0071619,0.0063026
0.0044929,0.0050179
0.0041929,-0.00049004
0.010476,0.0076452
0.00023882,-0.0034961
0.0097435,0.0097013
0.0092811,0.0062656
0.0025953,0.00085754
0.011057,0.010819
-0.00053011,-0.0019456
0.0031417,-0.0007392
0.0051092,0.00068737
0.0074434,0.0089862
0.0066585,0.0081264
0.0041767,0.005801
0.0019792,0.00071123
0.0056555,0.0071293
0.0063731,0.0078462
0.00086737,0.0056398
0.0044693,0.003353
0.0099797,0.010295
0.0077915,0.0095849
0.0083589,0.0054419
0.0042583,0.0049781
0.0013781,-0.0015144
0.0050263,0.0046349
0.04295,0.041412
0.013962,0.016894
0.036687,0.036303
0.0028972,0.0031589
0.028242,0.03212
0.0098291,0.011738
0.037306,0.036064
0.018059,0.019721
0.018901,0.016855
0.034871,0.040375
0.012745,0.010756
0.027378,0.027546
0.0023331,0.00045991
0.019632,0.02178
0.00055107,-0.0020325
-0.018115,-0.014689
-0.0076045,-0.0068284
0.0023446,0.0040509
0.031416,0.032978
0.013221,0.013037
0.0267,0.023709
0.024336,0.023975
0.016834,0.020122
0.030513,0.034452
0.023119,0.023886
0.029319,0.031436
0.018731,0.019486
0.018074,0.018226
0.0075451,0.0094762
0.018469,0.017042
0.018235,0.018591
0.038108,0.035606
0.024795,0.028704
0.0081516,0.0062263
-0.023685,-0.022539
0.018748,0.018938
0.0065358,0.0093552
0.019043,0.019992
-0.010438,-0.0051565
5.1592e-05,-0.00035577
0.0001136,0.0013018
0.00063005,-0.00016154
0.0002848,-0.0011514
0.000359,0.0022838
0.00030312,-0.0016826
-0.00018598,-0.0022815
0.00040696,0.0016021
8.0216e-05,0.00062143
0.00043533,-0.00043813
0.00028915,-0.0030187
0.00040923,0.0051993
0.00066315,-0.0011835
0.00035413,0.0013138
0.00053878,-0.00028385
0.00020396,0.001265
0.00037197,0.0018482
4.4115e-05,0.0022131
0.00035545,-0.001942
0.00040449,-2.2684e-05
0.00014506,-0.00015966
0.00042828,0.0018906
-3.2908e-05,-0.0018247
1.2965e-05,-0.0047422
0.00055266,0.002646
0.00043296,0.0036424
0.00019335,-0.0019196
0.00019749,0.00024274
0.00041408,0.002917
0.00051644,-0.00081503
0.00024807,0.000761
0.00025512,0.001689
0.00020115,-0.0030642
0.00018965,0.0017581
0.00039603,-0.00086219
0.00025094,0.0019738
0.00023149,0.0012309
0.0002129,-0.0022403
5.6507e-06,0.0012761
0.00058405,0.00074466
0.001917,0.00031112
-5.5803e-06,0.0037037
0.00066975,0.0057682
0.00042267,0.0016345
0.00081588,-0.0019807
0.0004163,1.7033e-06
0.00039722,-0.0040628
0.0010323,-0.00051898
0.00118,0.0031939
0.00038031,0.00037971
-0.00034534,-0.0019283
0.00062631,0.00025166
0.0011745,0.00010704
0.00044,-0.000827
0.0021166,0.005507
0.00015817,0.0011148
7.2541e-05,-0.00010591
-0.0010898,-0.0031244
-4.1205e-05,0.0012563
0.0006606,0.0044452
0.0013259,0.0046474
0.0010628,0.002681
0.0019437,0.00068494
9.9906e-05,0.0019394
0.0019038,0.0014454
0.001399,0.0028343
0.0016529,0.0024354
0.00011473,0.0041161
0.0029586,0.0029879
-0.0010537,0.0011066
0.0026068,-0.00039132
0.0015874,0.0033993
0.0024834,0.0013677
0.0022264,0.0035556
0.0011178,-0.0007513
0.00043587,-0.0013814
0.00024168,-0.00083566
-0.00047341,-0.0013916
0.0057628,0.0066256
0.0056769,0.006229
0.0020317,0.0013034
0.0054988,0.0064241
0.00988,0.0079582
0.0018701,0.0009072
0.0052647,0.0063498
-0.00084728,0.0020652
0.0054329,0.0026414
0.0026186,0.0035647
0.0094036,0.0068004
0.0013068,0.0014587
0.0083816,0.012719
0.0047665,0.0046283
0.001122,-0.0010381
0.0089683,0.0067582
-0.00029895,0.0040118
0.0010272,-5.6667e-05
0.0014187,0.0033953
0.0016013,0.0024978
-0.0019053,-0.0018485
0.010644,0.0091521
0.0043103,0.0046925
-0.0025801,0.00080933
0.0060824,0.01007
0.0014431,0.0051014
0.0026891,0.00091733
-0.0021614,-0.00038014
-0.0014632,-0.0047745
0.0045635,0.0067332
0.0025629,0.00021804
0.0087033,0.0075951
-0.0023511,-0.00023936
0.0037372,0.0046444
0.0024561,-0.00055353
0.0023418,-0.0011632
0.0035721,0.0034455
0.0081798,0.009881
0.0029683,0.0052661
-0.0020328,-0.0007966
0.015666,0.01713
0.01602,0.016863
0.023054,0.022335
0.010536,0.0086578
0.049444,0.05059
0.0048425,0.0061486
0.029962,0.032657
0.027612,0.031126
0.034871,0.040375
-0.0012462,-0.0026409
0.027293,0.032841
-3.63e-05,-0.0026642
0.025543,0.025218
0.0050376,0.0078583
-0.009028,-0.006349
0.019883,0.022128
0.040004,0.041861
0.0061194,0.0023887
0.0066744,0.0071907
0.033144,0.035819
-0.0012933,-0.0025083
0.0045873,0.0042732
0.030441,0.0326
0.034477,0.034951
0.017599,0.018182
0.019922,0.018278
-0.0031171,-0.0019185
0.0038808,0.0056484
0.022702,0.020569
0.0086447,0.0078603
0.031334,0.034604
0.033485,0.036911
-0.00090259,-0.0011825
0.0068634,0.0076446
0.026159,0.030096
0.026297,0.02587
0.0011452,0.0011512
0.025999,0.027278
0.00042909,-0.0021716
0.00013455,0.00089187
0.00024323,0.00092729
4.428e-05,0.00012641
6.6141e-05,0.0024734
0.00038339,4.0289e-05
0.00034608,0.00060336
0.0002383,0.0004808
0.00019118,0.0041999
0.00025917,-0.0021786
0.00027739,-0.0015003
0.0003665,-0.00090684
0.00019495,0.003241
0.00019403,0.00066257
0.00027317,-0.00064155
0.00015913,0.00223
0.00025243,0.00027193
0.00045918,0.0011137
3.0073e-05,-0.0004893
0.00054814,0.0017046
1.4948e-05,-0.0020655
0.00013173,0.004103
7.319e-05,-0.002977
0.00015775,0.00077371
0.00026978,-0.0027574
0.00017663,0.00014264
0.00037481,0.0019723
0.00021469,-0.001192
0.00024873,-0.0013625
0.00034441,0.0026535
0.00055676,0.00091929
0.00047275,0.0035785
0.00026606,-0.00043839
0.00010038,-0.0028123
3.0706e-05,0.00040391
2.7532e-05,0.00047794
0.00045316,-0.0019224
0.00049476,0.00014929
9.4633e-06,-0.0016813
-0.0016414,0.0030692
-0.00029539,-0.0015645
0.0011377,-0.0021305
0.0024716,5.0787e-05
0.0020112,-0.00082551
0.0014516,-0.00054199
0.00021532,-0.0016722
0.0012117,0.0021335
0.0023095,0.0031841
0.00080259,0.0017604
-0.00015335,0.0025508
0.00078583,-0.0027944
-0.00013982,0.0027753
0.0020123,0.0012082
0.0020888,0.0058322
0.0010748,0.00075261
0.001879,0.0030925
0.00010455,-0.00027826
0.00062021,0.0017227
0.00036401,0.0017718
-0.00017527,-0.0039318
0.0013636,0.002987
0.0015104,0.0026496
-0.00069255,0.0029201
0.00023089,0.0028804
9.1223e-05,-0.0022413
0.00063809,-3.9462e-05
-0.00019256,-0.00019827
0.0004647,0.0026259
0.00065765,-0.00076963
0.00048473,0.0051053
0.00079804,0.0018753
0.0003387,-0.0025811
0.0020183,0.00049587
0.001408,0.0014525
0.00086744,-0.00033548
0.0027368,0.0058334
0.00013339,0.0011268
0.00055814,0.0021644
0.0050399,0.0075649
0.007281,0.0092109
0.0096165,0.0097518
-0.0018049,-0.0043088
0.0057082,0.0067624
-0.0020026,-0.00090767
0.0030085,-0.0002934
0.0065165,0.0096205
0.0043053,0.0025329
0.004659,0.0036616
0.0052989,0.0049247
0.0015388,0.001941
0.0077303,0.0084982
0.0045408,0.0063152
0.00069516,8.9042e-05
0.000964,0.0016895
-0.00037397,-0.0013048
0.0017814,0.0026931
-0.0018869,0.00020979
0.0039823,0.0036073
0.0068463,0.0059806
-0.00036991,1.1505e-06
0.0006968,0.0032906
0.0021925,0.0052936
0.0031272,0.0038488
-0.0019935,0.0031556
0.0050025,0.0057182
0.0027427,0.0031191
5.2628e-05,-0.00056872
0.00067657,3.8476e-05
0.006096,0.0077111
0.0046117,0.0041
0.0083917,0.0042201
0.0027561,0.0043477
-0.0026893,-0.0023973
0.0011367,-0.00091986
0.0081158,0.0051744
0.00068107,0.0013974
0.0034959,-0.00017283
0.032642,0.030653
0.044482,0.047384
0.0010804,-0.0010278
0.031848,0.033849
0.011882,0.01575
0.023385,0.022796
0.020653,0.019901
0.023778,0.026459
0.0049315,0.0079685
0.012745,0.010756
-0.0012462,-0.0026409
0.0084688,0.0088161
0.014721,0.016305
0.01664,0.018102
0.037231,0.037137
-0.013713,-0.013569
0.028114,0.032963
0.037177,0.040242
-0.012056,-0.014033
0.031014,0.031571
8.9886e-05,-0.0023589
0.012185,0.013993
0.029572,0.029792
0.029365,0.030511
0.018624,0.018428
0.0099461,0.0077602
0.015666,0.01488
0.045834,0.048815
0.0092601,0.0078246
0.029263,0.025962
0.027423,0.029785
-0.0068125,-0.0064413
0.031581,0.034022
0.0070354,0.0056324
0.015526,0.017775
0.010605,0.013179
0.018804,0.018065
0.0052262,0.004413
0.010695,0.0096246
0.00065782,0.00084582
9.6331e-05,0.0011827
-1.0975e-05,-0.0024981
0.00017665,-0.00018936
0.00040945,3.5258e-05
-5.3409e-06,-0.00058609
0.00042346,0.0012264
0.00066889,0.00024904
0.00026068,-0.0020789
0.00020761,0.0021788
0.00065538,0.0025097
0.00023476,-0.0010039
0.00028463,0.0018577
0.00033694,0.00021375
-0.0001536,-0.0011918
0.00010805,-0.00019401
0.00049297,0.0032573
-0.00011915,0.00044128
0.000267,-0.002044
0.00039398,-0.0034983
0.00017719,-0.0038189
0.00034781,0.0019212
0.00028154,-0.00074975
0.00020427,0.00037595
0.00013785,0.0014565
0.00026865,-0.0005382
0.00042839,0.0042105
0.00037551,0.0025985
0.00016378,-6.8054e-05
6.7236e-05,-0.00013712
0.00046514,-0.00014396
0.00036327,0.00055587
0.00011865,-0.0025985
0.0001464,0.0023093
-3.2076e-05,0.00023806
0.00059842,-0.00037747
0.00040961,-0.00016285
0.00022916,-0.0001669
0.00052567,0.0061298
0.00057704,-0.0030662
0.0012569,0.003722
0.0011265,-0.00016683
0.0025464,0.0035979
0.0015468,0.0029426
0.0030408,0.0063583
0.00094865,0.0016059
0.00052009,0.0011248
0.0006092,-0.0026841
0.00098001,0.0029462
0.00096346,-0.0019677
0.0011005,-0.0025911
0.0016413,0.0031712
0.00068925,0.00021425
0.0009341,-0.0039749
0.001446,0.0022358
-0.00052105,-0.0019115
0.00065868,0.0038925
-0.00038237,-0.00027444
0.00047552,0.0013959
0.00014094,0.0008578
0.0012414,0.0044573
0.0017902,0.0037622
0.0018334,-4.9066e-05
0.00074529,0.0020305
0.00020112,0.0011195
0.00057897,-0.0021554
0.0010861,-0.0027545
0.00058614,0.00031599
0.0017056,0.0014576
-0.00017357,0.0026633
-0.00049876,-0.00043653
-9.7901e-06,0.0018957
0.0015507,0.0016842
0.00020112,-0.00070641
0.00081224,0.0010389
0.00035542,0.0011681
0.0015537,0.0023623
0.0024466,0.0046496
0.0061615,0.0069182
-0.0011274,0.001122
0.0011318,-0.00029448
0.0027512,0.0061282
0.0040453,0.0043335
0.011272,0.013669
0.0092869,0.0083166
0.0083925,0.0065857
-0.0029377,-0.0011544
0.00038802,3.1799e-05
-0.0028671,0.0011421
0.0063326,0.0066895
0.00084946,-0.00014307
0.0049408,0.0074684
0.0057876,0.0026569
0.0016639,0.0017396
4.857e-05,-0.0043179
-0.0015008,-0.0009109
0.0071169,0.008081
0.0044042,0.0010685
0.0046002,0.0033755
0.0018467,0.0027503
0.0054827,0.0054454
0.005824,0.009262
0.0061223,0.0057555
0.012172,0.011014
9.2362e-05,-0.001661
0.0043682,0.0027525
-0.0001258,0.0011967
-0.0037865,-0.0080934
0.0032437,0.006433
0.0043449,0.0063464
0.0038076,0.0044997
0.0091339,0.009724
0.0053028,0.0012765
0.0023237,0.0025461
0.0074043,0.0072293
0.0045538,0.0069446
0.0038077,0.0043352
-0.038051,-0.034203
0.014107,0.013327
0.015896,0.017116
0.041364,0.041419
0.028061,0.029324
0.024896,0.025513
-0.035435,-0.033786
0.032051,0.032694
-0.016503,-0.014812
0.027378,0.027546
0.027293,0.032841
0.0084688,0.0088161
0.036462,0.040416
0.030531,0.030325
-0.0037913,-0.0051797
0.020357,0.025015
0.045356,0.049994
0.0051746,0.0092005
0.032868,0.034045
0.023593,0.021797
0.018557,0.018967
0.024966,0.025484
0.022449,0.025606
0.012593,0.012475
0.004924,0.0043199
0.018299,0.017279
0.00016078,0.0028994
0.030484,0.035204
0.012169,0.0071853
-0.0058674,0.00036471
0.010381,0.0086881
0.046857,0.051533
0.031194,0.028895
0.019248,0.021782
0.025484,0.026861
0.018895,0.023111
0.040124,0.041006
0.017968,0.017984
0.03698,0.038223
7.9632e-06,0.0011716
0.00040243,0.00022919
-1.0993e-05,0.00063288
0.00042604,0.0019846
0.00028793,0.001756
0.00018091,0.0023849
-0.00017979,0.0013591
0.00020525,-0.0025237
-0.00036377,-0.00055307
0.00034336,-0.0010487
2.0993e-05,0.00048438
0.00044343,0.0015928
0.00050669,0.0016956
7.9807e-05,1.1818e-05
0.0002576,0.0043171
2.0952e-05,0.00089265
-0.00021806,-0.0028979
0.0002387,-0.00086737
0.00046184,0.0026411
0.00032497,-0.0026555
0.00035914,-0.0017566
7.495e-05,-0.001099
0.00027066,0.00019027
0.0006247,0.00041645
9.4248e-05,-0.00026531
-0.0004388,-0.00076183
-2.6957e-05,-0.0029763
0.00025092,0.0015346
0.000741,0.00051568
0.00040634,-0.00044026
0.00033342,0.0001925
0.00017048,-0.0037688
0.0006521,0.0031406
0.00030859,0.0006676
0.0001569,0.0032577
0.00020474,0.0010899
0.00055564,0.00057522
0.00047575,-0.0006481
-3.6376e-05,-0.0015488
0.00029967,-0.0013228
-0.0004233,-0.0004165
-0.0001881,-0.00012975
0.00098252,0.001898
0.0017063,0.0031788
0.00099758,0.0029981
-0.0005446,-0.0015104
0.00033873,-0.00060384
0.00099021,0.00075327
0.0012004,0.0041391
0.00075575,-0.0014215
0.00033238,-0.0011606
0.00038732,-0.0011476
0.0023419,0.00073095
0.0015792,-0.00042057
0.0011408,-0.00090881
0.0012682,0.0032608
0.0017028,0.0069973
0.002514,-0.00062148
0.0012594,0.0050745
0.0015886,0.0050382
0.0016623,0.0010469
0.00082325,0.0026901
0.0011099,0.0016134
0.0016166,0.0034744
-0.00056198,-8.1594e-05
0.00018669,0.00063898
0.0018033,0.0049874
0.00071274,-0.0027908
0.00152,0.0030678
5.5886e-05,8.3289e-06
0.00047942,-0.0010674
0.0008051,-0.00064623
0.00084698,-0.00092811
0.0023077,0.0012985
0.0001397,0.00098142
0.0015652,0.0044132
0.0017792,-0.00067916
-0.00038583,-0.0036557
0.0075122,0.0089282
0.00453,0.00082656
0.0020128,0.0046123
0.0042109,0.0026107
0.008802,0.013302
-0.00058129,-0.0053845
0.0028117,0.001042
0.0039902,0.0024929
0.0057926,0.0080989
0.0031563,0.0052541
0.0065598,0.010611
0.0025109,0.00021913
0.0055612,0.0056519
0.0045333,0.0012798
0.0028688,0.0041897
0.0085369,0.0087335
0.010202,0.011532
-0.0077865,-0.0093848
0.0018356,0.0038871
0.0053421,0.0084247
0.0046529,0.0066728
0.0025778,0.00076542
0.0071111,0.0079551
0.0047911,0.0012007
0.0027972,0.0049433
0.0021305,0.0042426
0.010044,0.012838
0.0016294,0.0031129
0.0068716,0.0073408
0.0083178,0.0064981
0.0068038,0.0093349
-0.00023303,-8.0568e-05
0.0093058,0.0050001
0.0033059,0.0024319
0.0045273,0.0068153
0.004626,0.0094945
0.0043142,0.0044208
0.0069148,0.0097285
0.0092672,0.010616
0.029757,0.029218
0.038183,0.043516
-0.0060289,-0.0065093
0.024535,0.024456
0.025719,0.030168
0.0049224,0.0051982
0.011359,0.010958
-0.0042243,-0.001811
0.029505,0.030826
0.0023331,0.00045991
-3.63e-05,-0.0026642
0.014721,0.016305
0.036462,0.040416
0.028434,0.030028
0.013359,0.015794
0.016405,0.019782
0.03158,0.036604
0.039807,0.041293
0.0072602,0.0072736
0.001331,-0.0017169
0.014336,0.01484
0.014849,0.014069
0.013431,0.013569
0.033057,0.037992
0.035053,0.037449
